frame_id,timestamp,px,py,pz,qx,qy,qz,qw
5848,1775010726.1343966,-0.8016570806503296,0.22898513078689575,-1.5007762908935547,-0.005321095231920481,0.9976496696472168,0.0047209677286446095,0.06815038621425629
5849,1775010726.1455078,-0.8016583919525146,0.228976309299469,-1.5007824897766113,-0.005293071269989014,0.9976485967636108,0.004715975373983383,0.06816869229078293
5850,1775010726.1566188,-0.8016612529754639,0.22896379232406616,-1.50078547000885,-0.005296063609421253,0.9976494908332825,0.004711254965513945,0.06815645098686218
5851,1775010726.1677299,-0.8016616106033325,0.2289654165506363,-1.5007836818695068,-0.005294390954077244,0.9976491332054138,0.004710242617875338,0.06816185265779495
5852,1775010726.178841,-0.8016628623008728,0.2289797067642212,-1.500775933265686,-0.00530020659789443,0.9976488947868347,0.004712127614766359,0.0681646317243576
5853,1775010726.1899521,-0.8016610741615295,0.22899022698402405,-1.5007742643356323,-0.005313882138580084,0.9976485967636108,0.004729496780782938,0.06816630065441132
5854,1775010726.2010632,-0.8016629815101624,0.22898295521736145,-1.5007771253585815,-0.005313106346875429,0.9976482391357422,0.004719097632914782,0.0681728795170784
5855,1775010726.2121744,-0.801666796207428,0.22896575927734375,-1.500777006149292,-0.0052799079567193985,0.9976468086242676,0.004705303348600864,0.06819707900285721
5856,1775010726.2232854,-0.8016640543937683,0.22896389663219452,-1.5007790327072144,-0.005280875135213137,0.9976471066474915,0.00470068259164691,0.06819280236959457
5857,1775010726.2343967,-0.8016616106033325,0.22897560894489288,-1.5007740259170532,-0.005303218495100737,0.9976473450660706,0.004713666625320911,0.06818631291389465
5858,1775010726.2455077,-0.8016630411148071,0.22898051142692566,-1.500770092010498,-0.005308541934937239,0.9976476430892944,0.004721282050013542,0.06818155944347382
5859,1775010726.2566187,-0.8016598224639893,0.2289738953113556,-1.500774621963501,-0.005299848038703203,0.9976473450660706,0.004712366499006748,0.06818845123052597
5860,1775010726.26773,-0.8016561269760132,0.22896835207939148,-1.5007792711257935,-0.00528509309515357,0.9976468086242676,0.0047121536917984486,0.06819630414247513
5861,1775010726.278841,-0.8016614317893982,0.22897012531757355,-1.500781536102295,-0.005298316944390535,0.9976467490196228,0.004705891013145447,0.06819629669189453
5862,1775010726.289952,-0.8016605377197266,0.22897571325302124,-1.5007801055908203,-0.005299911368638277,0.9976470470428467,0.004717504605650902,0.06819251924753189
5863,1775010726.3010633,-0.8016589879989624,0.22897464036941528,-1.5007755756378174,-0.005299982149153948,0.9976480007171631,0.004723138175904751,0.06817690283060074
5864,1775010726.3121743,-0.8016572594642639,0.22896967828273773,-1.5007665157318115,-0.005282226484268904,0.9976474642753601,0.0047110021114349365,0.06818719208240509
5865,1775010726.3232856,-0.8016555309295654,0.22896693646907806,-1.500773310661316,-0.005255457945168018,0.9976500272750854,0.004712261259555817,0.06815113872289658
5866,1775010726.3343966,-0.8016650080680847,0.2289668172597885,-1.5007619857788086,-0.0052581909112632275,0.9976468086242676,0.004735598340630531,0.0681968703866005
5867,1775010726.3455076,-0.8016670346260071,0.22896364331245422,-1.5007601976394653,-0.00527504738420248,0.9976479411125183,0.004746433347463608,0.06817790120840073
5868,1775010726.356619,-0.801668643951416,0.22896404564380646,-1.5007590055465698,-0.005265381187200546,0.9976479411125183,0.004766570404171944,0.06817711144685745
5869,1775010726.36773,-0.8016658425331116,0.22896412014961243,-1.5007530450820923,-0.005269626621156931,0.9976470470428467,0.004760280251502991,0.06819088011980057
5870,1775010726.378841,-0.8016667366027832,0.22896331548690796,-1.500757098197937,-0.005262298975139856,0.9976466298103333,0.004752868786454201,0.06819774210453033
5871,1775010726.3899522,-0.8016656041145325,0.22896042466163635,-1.5007587671279907,-0.005257911514490843,0.9976465702056885,0.004738121293485165,0.0681997537612915
5872,1775010726.4010632,-0.8016675710678101,0.22895576059818268,-1.5007612705230713,-0.005243224091827869,0.9976482391357422,0.004758573602885008,0.06817544996738434
5873,1775010726.4121745,-0.801663875579834,0.2289600819349289,-1.5007591247558594,-0.0052727642469108105,0.9976485371589661,0.0047705452889204025,0.06816913187503815
5874,1775010726.4232855,-0.801659882068634,0.2289632260799408,-1.5007574558258057,-0.0052848802879452705,0.9976485371589661,0.004747752565890551,0.06816955655813217
5875,1775010726.4343965,-0.8016535639762878,0.22895878553390503,-1.5007681846618652,-0.005289032123982906,0.997648298740387,0.004773056134581566,0.06817133724689484
5876,1775010726.4455078,-0.801659107208252,0.22895662486553192,-1.5007619857788086,-0.00529438117519021,0.9976482391357422,0.004747240338474512,0.06817178428173065
5877,1775010726.4566188,-0.8016605973243713,0.2289590686559677,-1.5007578134536743,-0.005272736772894859,0.9976469278335571,0.004736717790365219,0.06819372624158859
5878,1775010726.46773,-0.8016622066497803,0.22896996140480042,-1.5007554292678833,-0.005273536778986454,0.9976481199264526,0.004742758348584175,0.0681760311126709
5879,1775010726.478841,-0.8016582727432251,0.22897127270698547,-1.5007537603378296,-0.00527959456667304,0.9976480007171631,0.0047397976741194725,0.06817734241485596
5880,1775010726.489952,-0.8016576170921326,0.22896789014339447,-1.5007598400115967,-0.005277654621750116,0.9976478219032288,0.004716821946203709,0.06818127632141113
5881,1775010726.5010633,-0.8016625642776489,0.22896316647529602,-1.500760793685913,-0.00526588037610054,0.9976464509963989,0.004726614337414503,0.0682014673948288
5882,1775010726.5121744,-0.8016679286956787,0.2289670705795288,-1.5007588863372803,-0.005272313486784697,0.9976462721824646,0.0047315564006567,0.06820377707481384
5883,1775010726.5232854,-0.8016728162765503,0.228972390294075,-1.5007492303848267,-0.005260721780359745,0.9976460337638855,0.004754973109811544,0.06820814311504364
5884,1775010726.5343966,-0.801670253276825,0.22897332906723022,-1.5007537603378296,-0.005276282783597708,0.9976465106010437,0.00474587781354785,0.06819891184568405
5885,1775010726.5455077,-0.8016704320907593,0.22896786034107208,-1.5007535219192505,-0.005280342884361744,0.9976462721824646,0.004727683495730162,0.06820353120565414
5886,1775010726.556619,-0.8016729354858398,0.22896595299243927,-1.5007554292678833,-0.005272707901895046,0.997645378112793,0.004715722054243088,0.06821808964014053
5887,1775010726.56773,-0.8016772270202637,0.22896640002727509,-1.5007585287094116,-0.005263459403067827,0.9976455569267273,0.004715259652584791,0.06821596622467041
5888,1775010726.578841,-0.8016781210899353,0.22897198796272278,-1.500754952430725,-0.005285312421619892,0.9976465106010437,0.004731546156108379,0.06819935888051987
5889,1775010726.5899522,-0.8016713261604309,0.2289677858352661,-1.5007463693618774,-0.005272631999105215,0.9976465702056885,0.004731828346848488,0.06819920241832733
5890,1775010726.6010633,-0.8016673922538757,0.2289663702249527,-1.500745415687561,-0.005269796121865511,0.9976469874382019,0.004723698832094669,0.06819400191307068
5891,1775010726.6121743,-0.8016693592071533,0.22896668314933777,-1.5007538795471191,-0.005267597734928131,0.9976462125778198,0.004723576828837395,0.06820503622293472
5892,1775010726.6232855,-0.8016707897186279,0.2289671152830124,-1.500759243965149,-0.005276060663163662,0.9976468086242676,0.0047317370772361755,0.0681951493024826
5893,1775010726.6343966,-0.8016743063926697,0.22896966338157654,-1.5007538795471191,-0.005265674088150263,0.9976475834846497,0.004726933781057596,0.06818518787622452
5894,1775010726.6455078,-0.8016715049743652,0.22896888852119446,-1.500747799873352,-0.005273707676678896,0.9976471066474915,0.0047298613935709,0.06819155067205429
5895,1775010726.6566188,-0.8016669154167175,0.228965625166893,-1.5007466077804565,-0.005283709149807692,0.9976463317871094,0.004722211975604296,0.0682041347026825
5896,1775010726.6677299,-0.8016693592071533,0.2289634346961975,-1.5007520914077759,-0.005281200632452965,0.997646152973175,0.0047256252728402615,0.0682053491473198
5897,1775010726.678841,-0.8016685843467712,0.22896330058574677,-1.5007586479187012,-0.005279151257127523,0.9976468086242676,0.004722977988421917,0.06819585710763931
5898,1775010726.6899521,-0.8016735315322876,0.22896833717823029,-1.5007585287094116,-0.005280691664665937,0.9976472854614258,0.004727254621684551,0.06818807125091553
5899,1775010726.7010632,-0.8016745448112488,0.2289716750383377,-1.500753402709961,-0.0052766636945307255,0.9976467490196228,0.004719435703009367,0.06819843500852585
5900,1775010726.7121744,-0.8016728758811951,0.22896994650363922,-1.500751256942749,-0.005270261317491531,0.9976454973220825,0.0047216871753335,0.06821569055318832
5901,1775010726.7232854,-0.801672101020813,0.22896569967269897,-1.500754952430725,-0.005271777976304293,0.9976455569267273,0.004714290611445904,0.06821566075086594
5902,1775010726.7343967,-0.8016738891601562,0.22896309196949005,-1.5007598400115967,-0.005255973897874355,0.9976465106010437,0.0047146533615887165,0.06820295751094818
5903,1775010726.7455077,-0.8016785383224487,0.22896698117256165,-1.5007613897323608,-0.005253683775663376,0.9976464509963989,0.004726226907223463,0.06820251047611237
5904,1775010726.7566187,-0.8016749620437622,0.22897621989250183,-1.500759243965149,-0.005255329422652721,0.9976458549499512,0.004708210472017527,0.06821289658546448
5905,1775010726.76773,-0.8016718626022339,0.22897429764270782,-1.5007543563842773,-0.005262073129415512,0.9976455569267273,0.00470447214320302,0.06821628659963608
5906,1775010726.778841,-0.8016725778579712,0.22896628081798553,-1.5007575750350952,-0.005268944427371025,0.9976459741592407,0.004718199372291565,0.06820904463529587
5907,1775010726.789952,-0.8016732931137085,0.22896869480609894,-1.5007623434066772,-0.005266091320663691,0.9976462721824646,0.004719945602118969,0.068204864859581
5908,1775010726.8010633,-0.8016737103462219,0.228974848985672,-1.5007601976394653,-0.005276661831885576,0.9976468682289124,0.004719618242233992,0.06819553673267365
5909,1775010726.8121743,-0.8016780018806458,0.22898229956626892,-1.5007563829421997,-0.0052725812420248985,0.9976469278335571,0.004728670697659254,0.06819561123847961
5910,1775010726.8232856,-0.8016729354858398,0.22897453606128693,-1.5007517337799072,-0.005274160765111446,0.9976469874382019,0.004729445092380047,0.06819310039281845
5911,1775010726.8343966,-0.8016673922538757,0.22896414995193481,-1.5007561445236206,-0.005281232297420502,0.9976471066474915,0.004732875619083643,0.06819060444831848
5912,1775010726.8455076,-0.8016639947891235,0.22896507382392883,-1.5007582902908325,-0.005279256496578455,0.9976472854614258,0.004731241147965193,0.06818832457065582
5913,1775010726.856619,-0.8016675710678101,0.22897692024707794,-1.5007591247558594,-0.005289972294121981,0.9976476430892944,0.004735772032290697,0.06818217784166336
5914,1775010726.86773,-0.8016738295555115,0.22897812724113464,-1.500759482383728,-0.005281900987029076,0.997647225856781,0.004742619581520557,0.06818829476833344
5915,1775010726.878841,-0.8016733527183533,0.22897562384605408,-1.5007559061050415,-0.005283186212182045,0.997646152973175,0.004736947361379862,0.06820430606603622
5916,1775010726.8899522,-0.8016690015792847,0.22897043824195862,-1.5007539987564087,-0.005287309642881155,0.9976467490196228,0.004724481608718634,0.06819618493318558
5917,1775010726.9010632,-0.8016726970672607,0.22897011041641235,-1.5007586479187012,-0.00528034707531333,0.9976460337638855,0.004723460879176855,0.06820714473724365
5918,1775010726.9121745,-0.8016782999038696,0.22897310554981232,-1.5007636547088623,-0.005273011978715658,0.9976464509963989,0.004722382873296738,0.06820203363895416
5919,1775010726.9232855,-0.8016797304153442,0.22897550463676453,-1.500763177871704,-0.005265137180685997,0.9976465702056885,0.0047172196209430695,0.06820058822631836
5920,1775010726.9343965,-0.801679253578186,0.2289779782295227,-1.5007585287094116,-0.005268924869596958,0.9976463317871094,0.004719714634120464,0.06820407509803772
5921,1775010726.9455078,-0.8016791343688965,0.22898408770561218,-1.500758171081543,-0.00528346560895443,0.9976454973220825,0.004729300271719694,0.06821440905332565
5922,1775010726.9566188,-0.8016767501831055,0.22897785902023315,-1.5007597208023071,-0.005287725478410721,0.997646152973175,0.004727781750261784,0.06820432841777802
5923,1775010726.96773,-0.8016769886016846,0.22897303104400635,-1.5007660388946533,-0.005271384958177805,0.9976468682289124,0.004721248522400856,0.06819596886634827
5924,1775010726.978841,-0.8016763925552368,0.22897440195083618,-1.500767469406128,-0.005270948633551598,0.9976470470428467,0.004705966915935278,0.06819389760494232
5925,1775010726.989952,-0.8016796708106995,0.22898049652576447,-1.5007600784301758,-0.005272652488201857,0.9976468086242676,0.004702005535364151,0.0681980699300766
5926,1775010727.0010633,-0.8016751408576965,0.2289828360080719,-1.5007524490356445,-0.005270378664135933,0.9976468682289124,0.004713897127658129,0.06819643825292587
5927,1775010727.0121744,-0.8016698956489563,0.2289728969335556,-1.5007551908493042,-0.005280714947730303,0.9976467490196228,0.0047349343076348305,0.06819558143615723
5928,1775010727.0232854,-0.8016611337661743,0.22896459698677063,-1.5007615089416504,-0.005272826179862022,0.9976481199264526,0.004725843667984009,0.06817711144685745
5929,1775010727.0343966,-0.8016663789749146,0.228964164853096,-1.5007623434066772,-0.005276128184050322,0.9976487159729004,0.004727854859083891,0.06816788762807846
5930,1775010727.0455077,-0.801672637462616,0.22897043824195862,-1.5007575750350952,-0.005256881006062031,0.9976469874382019,0.004729040898382664,0.06819482892751694
5931,1775010727.056619,-0.8016703724861145,0.22897179424762726,-1.5007520914077759,-0.005275225266814232,0.9976471662521362,0.004731715656816959,0.06819014251232147
5932,1775010727.06773,-0.8016699552536011,0.22897061705589294,-1.500754952430725,-0.0052730487659573555,0.997647225856781,0.004729222971946001,0.06818970292806625
5933,1775010727.078841,-0.8016654253005981,0.22896917164325714,-1.5007567405700684,-0.005284304264932871,0.9976479411125183,0.004726537503302097,0.06817846745252609
5934,1775010727.0899522,-0.8016716241836548,0.22896967828273773,-1.5007566213607788,-0.005263291299343109,0.9976465702056885,0.004722549580037594,0.06820040941238403
5935,1775010727.1010633,-0.8016782999038696,0.2289714366197586,-1.500759482383728,-0.005260456819087267,0.9976471662521362,0.004723235499113798,0.06819237023591995
5936,1775010727.1121743,-0.8016780018806458,0.2289687544107437,-1.500756859779358,-0.005262342747300863,0.9976464509963989,0.004722021520137787,0.06820259243249893
5937,1775010727.1232855,-0.8016724586486816,0.22896739840507507,-1.500756859779358,-0.005265598185360432,0.9976465106010437,0.004726662766188383,0.06820056587457657
5938,1775010727.1343966,-0.8016757369041443,0.22897130250930786,-1.5007587671279907,-0.005260449834167957,0.9976458549499512,0.004724713973701,0.06821105629205704
5939,1775010727.1455078,-0.801677942276001,0.22897399961948395,-1.500763177871704,-0.0052624777890741825,0.9976456761360168,0.0047234282828867435,0.06821375340223312
